Time	PPG1
685.728	2291
685.736	2388
685.744	2441.99999999972
685.752	2454
685.76	2425
685.768	2360
685.776	2264
685.784	2146
685.792	2013.00000000193
685.8	1874
685.808	1736
685.816	1604
685.824	1483
685.832	1379
685.84	1293.00000000109
685.848	1224
685.856	1170
685.864	1133.00000000037
685.872	1113
685.88	1104
685.888	1101
685.896	1103
685.904	1109
685.912	1116.99999999989
685.92	1124
685.928	1130
685.936	1135.99999999993
685.944	1140
685.952	1141
685.96	1139.00000000004
685.968	1133
685.976	1122
685.984	1107.00000000022
685.992	1091
686	1072
686.008	1050.00000000033
686.016	1025
686.024	999
686.032	975.000000000341
686.04	951
686.048	926
686.056	901.000000000333
686.064	879
686.072	862
686.08	852
686.088	855
686.096	879
686.104	929.999999999106
686.112	1012
686.12	1128.99999999812
686.128	1280.99999999766
686.136	1461
686.144	1660
686.152	1863.99999999716
686.16	2060
686.168	2235.99999999775
686.176	2379.99999999827
686.184	2485
686.192	2548
686.2	2566
686.208	2542
686.216	2481.00000000104
686.224	2390.00000000145
686.232	2273
686.24	2139
686.248	1997.00000000203
686.256	1853
686.264	1714.00000000189
686.272	1586.00000000171
686.28	1473
686.288	1378
686.296	1300.00000000096
686.304	1240
686.312	1197.00000000047
686.32	1170.00000000027
686.328	1155
686.336	1150
686.344	1151.99999999996
686.352	1159
686.36	1167.99999999988
686.368	1175.99999999989
686.376	1183
686.384	1189
686.392	1192
686.4	1191
686.408	1188.00000000006
686.416	1182.0000000001
686.424	1173
686.432	1161
686.44	1146.00000000024
686.448	1127
686.456	1107.0000000003
686.464	1085.00000000033
686.472	1061
686.48	1037
686.488	1012.00000000036
686.496	987
686.504	965.000000000298
686.512	945
686.52	929
686.528	921
686.536	927
686.544	954
686.552	1008.99999999903
686.56	1099
686.568	1227
686.576	1392
686.584	1586
686.592	1799
686.6	2015.99999999699
686.608	2223
686.616	2408
686.624	2558
686.632	2668
686.64	2734
686.648	2757
686.656	2739
686.664	2681
686.672	2590
686.68	2476
686.688	2346
686.696	2206.000000002
686.704	2064
686.712	1927
686.72	1801
686.728	1688
686.736	1589
686.744	1507.00000000102
686.752	1443
686.76	1395
686.768	1361
686.776	1339
686.784	1376
686.792	1443.99999999934
686.8	1479
686.808	1499
686.816	1512
686.824	1521
686.832	1528
686.84	1531.99999999996
686.848	1534
686.856	1533
686.864	1529.00000000007
686.872	1522
686.88	1511
686.888	1498.0000000002
686.896	1482
686.904	1464
686.912	1444.0000000003
686.92	1422
686.928	1400
686.936	1377.00000000033
686.944	1353
686.952	1329
686.96	1305.00000000032
686.968	1284
686.976	1269
686.984	1265
686.992	1281
687	1327
687.008	1408.99999999862
687.016	1528
687.024	1681
687.032	1864.99999999726
687.04	2068
687.048	2274
687.056	2468.9999999974
687.064	2641
687.072	2780
687.08	2879.99999999893
687.088	2940
687.096	2960
687.104	2943.00000000036
687.112	2893
687.12	2814.00000000127
687.128	2711.00000000157
687.136	2592
687.144	2463
687.152	2330.00000000188
687.16	2198
687.168	2073.00000000169
687.176	1960.0000000015
687.184	1861
687.192	1779
687.2	1713.00000000084
687.208	1660
687.216	1619.00000000047
687.224	1591.00000000032
687.232	1572
687.24	1559
687.248	1552.00000000007
687.256	1548
687.264	1546.00000000003
687.272	1544.00000000003
687.28	1541
687.288	1538
687.296	1532.0000000001
687.304	1523
687.312	1512.00000000018
687.32	1498.00000000022
687.328	1481
687.336	1462
687.344	1441.00000000031
687.352	1418
687.36	1392.00000000038
687.368	1365.00000000039
687.376	1337
687.384	1308
687.392	1277.00000000045
687.4	1245
687.408	1214.00000000043
687.416	1185.00000000037
687.424	1161
687.432	1145
687.44	1143
687.448	1161
687.456	1207.99999999914
687.464	1291.99999999859
687.472	1414
687.48	1571
687.488	1755.99999999728
687.496	1955
687.504	2153.99999999729
687.512	2337
687.52	2494
687.528	2613
687.536	2691
687.544	2728
687.552	2725.00000000008
687.56	2687
687.568	2617
687.576	2520
687.584	2401
687.592	2269
687.6	2131.00000000195
687.608	1994
687.616	1863
687.624	1742
687.632	1633
687.64	1541
687.648	1467.00000000092
687.656	1409
687.664	1367
687.672	1339
687.68	1317
687.688	1311
687.696	1310
687.704	1312
687.712	1314
687.72	1316
687.728	1318
687.736	1318
687.744	1316.00000000004
687.752	1312
687.76	1306
687.768	1298
687.776	1287
687.784	1275
687.792	1261.00000000022
687.8	1243
687.808	1223
687.816	1201
687.824	1178
687.832	1141
687.84	1117.00000000033
687.848	1094
687.856	1055
687.864	1042.00000000009
687.872	1038
687.88	1084
687.888	1144.99999999895
687.896	1239
687.904	1435
687.912	1600.99999999754
687.92	1782
687.928	1965
687.936	2138.99999999769
687.944	2292
687.952	2412
687.96	2493.99999999921
687.968	2536
687.976	2540
687.984	2508.00000000061
687.992	2443
688	2353
688.008	2245.00000000161
688.016	2126
688.024	2000
688.032	1875.00000000173
688.04	1757
688.048	1647
688.056	1550.00000000125
688.064	1470
688.072	1407
688.08	1360.00000000056
688.088	1326
688.096	1304
688.104	1293.00000000005
688.112	1291
688.12	1294.99999999992
688.128	1302.99999999987
688.136	1313
688.144	1323
688.152	1330.99999999991
688.16	1336
688.168	1337
688.176	1336.00000000002
688.184	1332
688.192	1326
688.2	1318.00000000013
688.208	1307
688.216	1293.00000000021
688.224	1277.00000000024
688.232	1259
688.24	1238
688.248	1215.00000000032
688.256	1193
688.264	1172.00000000031
688.272	1150.00000000032
688.28	1127
688.288	1106
688.296	1089.00000000018
688.304	1079
688.312	1078
688.32	1090.99999999973
688.328	1125
688.336	1185
688.344	1275.99999999852
688.352	1397
688.36	1547.99999999771
688.368	1719.9999999975
688.376	1900
688.384	2076
688.392	2236.9999999979
688.4	2374
688.408	2477.99999999884
688.416	2544.99999999945
688.424	2572
688.432	2559
688.44	2511.00000000084
688.448	2434
688.456	2335.00000000151
688.464	2221.00000000167
688.472	2100
688.48	1979
688.488	1862.00000000163
688.496	1750
688.504	1649.00000000132
688.512	1563
688.52	1492
688.528	1437
688.536	1398
688.544	1371
688.552	1356.00000000012
688.56	1350
688.568	1351
688.576	1357
688.584	1365
688.592	1373
688.6	1379.99999999992
688.608	1385
688.616	1388
688.624	1387
688.632	1384
688.64	1379
688.648	1372.00000000013
688.656	1360
688.664	1346
688.672	1330
688.68	1312
688.688	1293
688.696	1273.0000000003
688.704	1251
688.712	1229
688.72	1208
688.728	1188
688.736	1169
688.744	1151.00000000023
688.752	1136
688.76	1127
688.768	1130
688.776	1151
688.784	1199
688.792	1279.99999999859
688.8	1408
688.808	1574
688.816	1756
688.824	1948
688.832	2140
688.84	2318.99999999763
688.848	2475
688.856	2599
688.864	2683.99999999916
688.872	2729
688.88	2737
688.888	2710.00000000052
688.896	2652
688.904	2569
688.912	2469.0000000015
688.92	2358
688.928	2241
688.936	2125.00000000162
688.944	2013
688.952	1909
688.96	1816.00000000123
688.968	1735
688.976	1670
688.984	1619.00000000061
688.992	1582
689	1558
689.008	1545.00000000009
689.016	1541
689.024	1543
689.032	1549.99999999988
689.04	1560
689.048	1571
689.056	1581.99999999988
689.064	1589
689.072	1593
689.08	1595
689.088	1594
689.096	1588
689.104	1579.00000000014
689.112	1568
689.12	1555.00000000019
689.128	1541.00000000022
689.136	1524
689.144	1506
689.152	1489.00000000024
689.16	1472
689.168	1453.00000000027
689.176	1434.00000000028
689.184	1413
689.192	1393
689.2	1376.00000000021
689.208	1363
689.216	1360
689.224	1372.99999999972
689.232	1411
689.24	1481
689.248	1586.99999999828
689.256	1728
689.264	1899.99999999741
689.272	2093.99999999719
689.28	2296
689.288	2491
689.296	2664.99999999779
689.304	2805
689.312	2904.99999999896
689.32	2962.99999999963
689.328	2980
689.336	2959
689.344	2906.00000000091
689.352	2826
689.36	2727.00000000149
689.368	2616.00000000164
689.376	2496
689.384	2374
689.392	2256.00000000162
689.4	2146
689.408	2047.0000000013
689.416	1962.0000000011
689.424	1891
689.432	1835
689.44	1790.00000000055
689.448	1756
689.456	1734.00000000023
689.464	1721.0000000001
689.472	1716
689.48	1715
689.488	1715.99999999998
689.496	1718
689.504	1720.99999999997
689.512	1723
689.52	1723
689.528	1721
689.536	1716
689.544	1706
689.552	1692.00000000021
689.56	1677
689.568	1661
689.576	1642
689.584	1623
689.592	1605
689.6	1585.00000000029
689.608	1564
689.616	1542
689.624	1519
689.632	1497
689.64	1475
689.648	1454.00000000029
689.656	1434
689.664	1417
689.672	1410
689.68	1419
689.688	1453
689.696	1518.99999999885
689.704	1623
689.712	1763
689.72	1933
689.728	2123
689.736	2318
689.744	2502.99999999754
689.752	2666
689.76	2796
689.768	2887
689.776	2937
689.784	2946
689.792	2918.00000000054
689.8	2859
689.808	2774
689.816	2670
689.824	2555
689.832	2433
689.84	2309.00000000173
689.848	2189
689.856	2076
689.864	1974.00000000136
689.872	1884
689.88	1806
689.888	1742.00000000081
689.896	1691
689.904	1653
689.912	1626.00000000031
689.92	1608
689.928	1597
689.936	1591.00000000006
689.944	1588
689.952	1585
689.96	1582.00000000005
689.968	1577
689.976	1571
689.984	1562.00000000015
689.992	1550
690	1536
690.008	1519.00000000025
690.016	1501
690.024	1481
690.032	1459.00000000031
690.04	1437
690.048	1415
690.056	1394.00000000029
690.064	1374
690.072	1353
690.08	1332.00000000031
690.088	1309
690.096	1286
690.104	1264.00000000031
690.112	1242
690.12	1222.00000000023
690.128	1208.00000000005
690.136	1206
690.144	1223
690.152	1264.99999999925
690.16	1337
690.168	1439.99999999835
690.176	1572.99999999794
690.184	1732
690.192	1905
690.2	2081.99999999756
690.208	2249
690.216	2393.9999999982
690.224	2505.99999999873
690.232	2580
690.24	2614
690.248	2611.00000000008
690.256	2577
690.264	2515.00000000101
690.272	2431.00000000129
690.28	2333
690.288	2227
690.296	2118.00000000155
690.304	2009
690.312	1905.00000000142
690.32	1809.00000000128
690.328	1724
690.336	1651
690.344	1592.00000000074
690.352	1545
690.36	1511.00000000039
690.368	1488.00000000026
690.376	1473
690.384	1466
690.392	1464
690.4	1465
690.408	1467.99999999996
690.416	1470.99999999996
690.424	1474
690.432	1475
690.44	1475
690.448	1473
690.456	1469.00000000007
690.464	1462.00000000012
690.472	1451
690.48	1439
690.488	1425.00000000022
690.496	1408
690.504	1390.00000000026
690.512	1371
690.52	1351
690.528	1332
690.536	1313
690.544	1294
690.552	1275.00000000025
690.56	1259
690.568	1244
690.576	1229
690.584	1218
690.592	1213
690.6	1219.99999999985
690.608	1244
690.616	1291
690.624	1366
690.632	1471
690.64	1606
690.648	1760.99999999772
690.656	1927
690.664	2092
690.672	2243
690.68	2371
690.688	2467
690.696	2526.99999999953
690.704	2550
690.712	2538
690.72	2496
690.728	2428
690.736	2341
690.744	2243.00000000144
690.752	2138
690.76	2031
690.768	1929
690.776	1836
690.784	1751
690.792	1676.00000000097
690.8	1613
690.808	1563
690.816	1526
690.824	1502
690.832	1489
690.84	1484.00000000011
690.848	1463
690.856	1437
690.864	1429.00000000003
690.872	1428
690.88	1429
690.888	1431.99999999998
690.896	1433
690.904	1431
690.912	1426.00000000008
690.92	1419
690.928	1410
690.936	1397.00000000019
690.944	1383
690.952	1367
690.96	1348.00000000029
690.968	1326
690.976	1304
690.984	1283.00000000029
690.992	1263
691	1243
691.008	1222.00000000031
691.016	1200
691.024	1179
691.032	1161.00000000022
691.04	1147
691.048	1139
691.056	1141.99999999993
691.064	1161
691.072	1204
691.08	1276.99999999876
691.088	1385
691.096	1525
691.104	1690.99999999753
691.112	1873
691.12	2057.99999999745
691.128	2231.99999999769
691.136	2384
691.144	2505
691.152	2586.99999999921
691.16	2629
691.168	2635
691.176	2606.00000000055
691.184	2547
691.192	2466
691.2	2368.00000000146
691.208	2260
691.216	2147.00000000159
691.224	2036.00000000154
691.232	1930
691.24	1832
691.248	1745.00000000114
691.256	1671
691.264	1610.00000000076
691.272	1562.00000000058
691.28	1527
691.288	1505
691.296	1494.00000000007
691.304	1491
691.312	1493.99999999994
691.32	1499.9999999999
691.328	1508
691.336	1516
691.344	1521.99999999994
691.352	1525
691.36	1525
691.368	1521.00000000007
691.376	1514
691.384	1503
691.392	1490.0000000002
691.4	1475
691.408	1459.00000000024
691.416	1441.00000000026
691.424	1423
691.432	1406
691.44	1388.00000000026
691.448	1370
691.456	1352.00000000026
691.464	1334.00000000026
691.472	1315
691.48	1296
691.488	1278.00000000024
691.496	1262
691.504	1251.00000000005
691.512	1249
691.52	1262
691.528	1299
691.536	1368
691.544	1472
691.552	1609.99999999785
691.56	1777
691.568	1966
691.576	2163
691.584	2355
691.592	2526
691.6	2664.99999999833
691.608	2767
691.616	2827
691.624	2847
691.632	2830
691.64	2779
691.648	2704.00000000118
691.656	2611
691.664	2506
691.672	2395
691.68	2284
691.688	2175
691.696	2073.00000000138
691.704	1980
691.712	1898
691.72	1829
691.728	1775
691.736	1734
691.744	1704.00000000033
691.752	1685
691.76	1675
691.768	1672
691.776	1673
691.784	1677
691.792	1681.99999999994
691.8	1686
691.808	1688
691.816	1687
691.824	1683
691.832	1676
691.84	1667.00000000014
691.848	1656
691.856	1642
691.864	1626.00000000025
691.872	1607
691.88	1586
691.888	1563.00000000033
691.896	1540
691.904	1517
691.912	1496.00000000028
691.92	1477
691.928	1460
691.936	1441.00000000027
691.944	1422
691.952	1401
691.96	1381.00000000024
691.968	1366
691.976	1363
691.984	1381.99999999962
691.992	1429
692	1513
692.008	1635.99999999803
692.016	1795
692.024	1983
692.032	2186.9999999971
692.04	2391
692.048	2580
692.056	2740.99999999801
692.064	2865
692.072	2946
692.08	2983
692.088	2981
692.096	2945
692.104	2880.00000000106
692.112	2792
692.12	2690.0000000015
692.128	2580.00000000158
692.136	2467
692.144	2355
692.152	2248.00000000146
692.16	2149
692.168	2060.00000000119
692.176	1981.00000000102
692.184	1915
692.192	1863
692.2	1824.00000000047
692.208	1795
692.216	1777.00000000018
692.224	1767.00000000009
692.232	1762
692.24	1759
692.248	1758.00000000002
692.256	1756
692.264	1752.00000000007
692.272	1745.00000000012
692.28	1735
692.288	1721
692.296	1703.00000000027
692.304	1683
692.312	1662.00000000031
692.32	1639.00000000033
692.328	1615
692.336	1588
692.344	1559.0000000004
692.352	1531
692.36	1502.00000000041
692.368	1473.0000000004
692.376	1446
692.384	1419
692.392	1394.00000000036
692.4	1368
692.408	1342.00000000036
692.416	1317.00000000033
692.424	1295
692.432	1278
692.44	1269
692.448	1275
692.456	1304.99999999943
692.464	1365.99999999894
692.472	1462
692.48	1595
692.488	1756.99999999757
692.496	1938
692.504	2124.9999999974
692.512	2304
692.52	2461
692.528	2586
692.536	2672
692.544	2717
692.552	2722
692.56	2692
692.568	2632
692.576	2548
692.584	2447
692.592	2336
692.6	2219.00000000166
692.608	2102
692.616	1989
692.624	1885
692.632	1792
692.64	1710
692.648	1641.00000000087
692.656	1586
692.664	1544
692.672	1514
692.68	1493
692.688	1481
692.696	1475.00000000004
692.704	1473
692.712	1475
692.72	1478
692.728	1479
692.736	1479
692.744	1476.00000000006
692.752	1468
692.76	1457
692.768	1444
692.776	1427
692.784	1410
692.792	1391.00000000028
692.8	1371
692.808	1350
692.816	1326
692.824	1302
692.832	1279
692.84	1258.0000000003
692.848	1237
692.856	1216
692.864	1195.00000000029
692.872	1175
692.88	1156
692.888	1138.00000000028
692.896	1116
692.904	1095
692.912	1088
692.92	1098
692.928	1130
692.936	1186.99999999902
692.944	1274
692.952	1392
692.96	1535.99999999784
692.968	1697
692.976	1865
692.984	2025.99999999786
692.992	2168
693	2284
693.008	2366.99999999914
693.016	2415
693.024	2429
693.032	2410.00000000039
693.04	2361
693.048	2291
693.056	2206.00000000128
693.064	2111
693.072	2012
693.08	1911.00000000141
693.088	1813
693.096	1722
693.104	1640.00000000108
693.112	1569
693.12	1510.00000000074
693.128	1463.00000000056
693.136	1429
693.144	1405
693.152	1391.00000000012
693.16	1385
693.168	1384
